time	pressure	rate
831.026	325.200	1453.84
831.036	325.226	1453.84
831.046	325.262	1453.84
831.056	325.269	1453.84
831.066	325.249	1453.84
831.076	325.275	1453.84
831.086	325.270	1453.84
831.096	325.255	1453.84
831.106	325.242	1453.84
831.116	325.215	1453.84
831.126	325.207	1453.84
831.136	325.263	1453.84
831.146	325.271	1453.84
831.156	325.212	1453.84
831.166	325.230	1453.84
831.176	325.218	1453.84
831.186	325.208	1453.84
831.196	325.243	1453.84
831.206	325.216	1453.84
831.216	325.214	1453.84
831.226	325.228	1453.84
831.236	325.273	1453.84
831.246	325.211	1453.84
831.256	325.254	1453.84
831.266	325.265	1453.84
831.276	325.240	1453.84
831.286	325.240	1453.84
831.296	325.231	1453.84
831.306	325.214	1453.84
831.316	325.243	1453.84
831.326	325.234	1453.84
831.336	325.275	1453.84
831.346	325.207	1453.84
831.356	325.226	1453.84
831.366	325.261	1453.84
831.376	325.268	1453.84
831.386	325.211	1453.84
831.396	325.273	1453.84
831.406	325.225	1453.84
831.416	325.240	1453.84
831.426	325.224	1453.84
831.436	325.238	1453.84
831.446	325.248	1453.84
831.456	325.235	1453.84
831.466	325.210	1453.84
831.476	325.238	1453.84
831.486	325.267	1453.84
831.496	325.210	1453.84
831.506	325.245	1453.84
831.516	325.238	1453.84
831.526	325.216	1453.84
831.536	325.248	1453.84
831.546	325.204	1453.84
831.556	325.267	1453.84
831.566	325.214	1453.84
831.576	325.221	1453.84
831.586	325.240	1453.84
831.596	325.221	1453.84
831.606	325.200	1453.84
831.616	325.202	1453.84
831.626	325.260	1453.84
831.636	325.200	1453.84
831.646	325.198	1453.84
831.656	325.208	1453.84
831.666	325.226	1453.84
831.676	325.221	1453.84
831.686	325.253	1453.84
831.696	325.193	1453.84
831.706	325.199	1453.84
831.716	325.215	1453.84
831.726	325.265	1453.84
831.736	325.206	1453.84
831.746	325.271	1453.84
831.756	325.205	1453.84
831.766	325.203	1453.84
831.776	325.200	1453.84
831.786	325.258	1453.84
831.796	325.225	1453.84
831.806	325.266	1453.84
831.816	325.221	1453.84
831.826	325.196	1453.84
831.836	325.252	1453.84
831.846	325.227	1453.84
831.856	325.207	1453.84
831.866	325.223	1453.84
831.876	325.209	1453.84
831.886	325.225	1453.84
831.896	325.213	1453.84
831.906	325.242	1453.84
831.916	325.228	1453.84
831.926	325.233	1453.84
831.936	325.215	1453.84
831.946	325.196	1453.84
831.956	325.266	1453.84
831.966	325.253	1453.84
831.976	325.218	1453.84
831.986	325.233	1453.84
831.996	325.228	1453.84
832.006	325.208	1453.84
832.016	325.233	1453.84
832.026	325.228	1453.84
832.036	325.246	1453.84
832.046	325.222	1453.84
832.056	325.201	1453.84
832.066	325.258	1453.84
832.076	325.190	1453.84
832.086	325.265	1453.84
832.096	325.231	1453.84
832.106	325.218	1453.84
832.116	325.226	1453.84
832.126	325.252	1453.84
832.136	325.193	1453.84
832.146	325.258	1453.84
832.156	325.198	1453.84
832.166	325.210	1453.84
832.176	325.224	1453.84
832.186	325.219	1453.84
832.196	325.238	1453.84
832.206	325.245	1453.84
832.216	325.242	1453.84
832.226	325.249	1453.84
832.236	325.193	1453.84
832.246	325.245	1453.84
832.256	325.249	1453.84
832.266	325.188	1453.84
832.276	325.207	1453.84
832.286	325.237	1453.84
832.296	325.254	1453.84
832.306	325.244	1453.84
832.316	325.215	1453.84
832.326	325.240	1453.84
832.336	325.230	1453.84
832.346	325.230	1453.84
832.356	325.260	1453.84
832.366	325.188	1453.84
832.376	325.206	1453.84
832.386	325.263	1453.84
832.396	325.221	1453.84
832.406	325.214	1453.84
832.416	325.212	1453.84
832.426	325.218	1453.84
832.436	325.203	1453.84
832.446	325.194	1453.84
832.456	325.239	1453.84
832.466	325.188	1453.84
832.476	325.262	1453.84
832.486	325.189	1453.84
832.496	325.249	1453.84
832.506	325.208	1453.84
832.516	325.245	1453.84
832.526	325.221	1453.84
832.536	325.255	1453.84
832.546	325.197	1453.84
832.556	325.239	1453.84
832.566	325.206	1453.84
832.576	325.256	1453.84
832.586	325.242	1453.84
832.596	325.184	1453.84
832.606	325.250	1453.84
832.616	325.197	1453.84
832.626	325.239	1453.84
832.636	325.185	1453.84
832.646	325.202	1453.84
832.656	325.238	1453.84
832.666	325.225	1453.84
832.676	325.227	1453.84
832.686	325.199	1453.84
832.696	325.213	1453.84
832.706	325.246	1453.84
832.716	325.197	1453.84
832.726	325.211	1453.84
832.736	325.241	1453.84
832.746	325.223	1453.84
832.756	325.192	1453.84
832.766	325.244	1453.84
832.776	325.246	1453.84
832.786	325.188	1453.84
832.796	325.181	1453.84
832.806	325.250	1453.84
832.816	325.202	1453.84
832.826	325.208	1453.84
832.836	325.196	1453.84
832.846	325.197	1453.84
832.856	325.214	1453.84
832.866	325.230	1453.84
832.876	325.203	1453.84
832.886	325.229	1453.84
832.896	325.239	1453.84
832.906	325.206	1453.84
832.916	325.189	1453.84
832.926	325.255	1453.84
832.936	325.178	1453.84
832.946	325.240	1453.84
832.956	325.251	1453.84
832.966	325.254	1453.84
832.976	325.204	1453.84
832.986	325.230	1453.84
832.996	325.186	1453.84
833.006	325.233	1453.84
833.016	325.230	1453.84
833.026	325.209	1453.84
833.036	325.211	1453.84
833.046	325.238	1453.84
833.056	325.228	1453.84
833.066	325.205	1453.84
833.076	325.224	1453.84
833.086	325.254	1453.84
833.096	325.192	1453.84
833.106	325.181	1453.84
833.116	325.206	1453.84
833.126	325.223	1453.84
833.136	325.215	1453.84
833.146	325.239	1453.84
833.156	325.207	1453.84
833.166	325.243	1453.84
833.176	325.248	1453.84
833.186	325.210	1453.84
833.196	325.192	1453.84
833.206	325.247	1453.84
833.216	325.175	1453.84
833.226	325.174	1453.84
833.236	325.207	1453.84
833.246	325.235	1453.84
833.256	325.183	1453.84
833.266	325.232	1453.84
833.276	325.240	1453.84
833.286	325.216	1453.84
833.296	325.206	1453.84
833.306	325.189	1453.84
833.316	325.251	1453.84
833.326	325.210	1453.84
833.336	325.194	1453.84
833.346	325.198	1453.84
833.356	325.227	1453.84
833.366	325.182	1453.84
833.376	325.214	1453.84
833.386	325.217	1453.84
833.396	325.238	1453.84
833.406	325.182	1453.84
833.416	325.230	1453.84
833.426	325.213	1453.84
833.436	325.219	1453.84
833.446	325.239	1453.84
833.456	325.235	1453.84
833.466	325.247	1453.84
833.476	325.228	1453.84
833.486	325.212	1453.84
833.496	325.184	1453.84
833.506	325.204	1453.84
833.516	325.189	1453.84
833.526	325.179	1453.84
833.536	325.171	1453.84
833.546	325.239	1453.84
833.556	325.216	1453.84
833.566	325.200	1453.84
833.576	325.210	1453.84
833.586	325.240	1453.84
833.596	325.171	1453.84
833.606	325.210	1453.84
833.616	325.218	1453.84
833.626	325.206	1453.84
833.636	325.208	1453.84
833.646	325.234	1453.84
833.656	325.216	1453.84
833.666	325.220	1453.84
833.676	325.242	1453.84
833.686	325.232	1453.84
833.696	325.216	1453.84
833.706	325.234	1453.84
833.716	325.169	1453.84
833.726	325.246	1453.84
833.736	325.203	1453.84
833.746	325.211	1453.84
833.756	325.216	1453.84
833.766	325.171	1453.84
833.776	325.179	1453.84
833.786	325.176	1453.84
833.796	325.199	1453.84
833.806	325.218	1453.84
833.816	325.178	1453.84
833.826	325.242	1453.84
833.836	325.205	1453.84
833.846	325.243	1453.84
833.856	325.230	1453.84
833.866	325.177	1453.84
833.876	325.186	1453.84
833.886	325.178	1453.84
833.896	325.188	1453.84
833.906	325.176	1453.84
833.916	325.176	1453.84
833.926	325.181	1453.84
833.936	325.182	1453.84
833.946	325.229	1453.84
833.956	325.234	1453.84
833.966	325.191	1453.84
833.976	325.179	1453.84
833.986	325.245	1453.84
833.996	325.206	1453.84
834.006	325.237	1453.84
834.016	325.220	1453.84
834.026	325.233	1453.84
834.036	325.183	1453.84
834.046	325.206	1453.84
834.051	325.208	1453.84
834.056	325.227	1453.84
834.057	325.057	1453.84
834.058	324.887	1453.84
834.059	324.744	1453.84
834.060	324.634	1453.84
834.062	324.460	1453.84
834.065	324.286	1453.84
834.069	324.092	1453.84
834.076	323.906	1453.84
834.086	323.728	1453.84
834.096	323.667	1453.84
834.106	323.525	1453.84
834.116	323.481	1453.84
834.126	323.515	1453.84
834.136	323.468	1453.84
834.146	323.442	1453.84
834.156	323.428	1453.84
834.166	323.357	1453.84
834.176	323.377	1453.84
834.186	323.321	1453.84
834.196	323.337	1453.84
834.206	323.296	1453.84
834.216	323.330	1453.84
834.226	323.311	1453.84
834.236	323.287	1453.84
834.246	323.252	1453.84
834.256	323.252	1453.84
834.266	323.237	1453.84
834.276	323.239	1453.84
834.286	323.234	1453.84
834.296	323.195	1453.84
834.306	323.212	1453.84
834.316	323.205	1453.84
834.326	323.231	1453.84
834.336	323.235	1453.84
834.346	323.167	1453.84
834.356	323.222	1453.84
834.366	323.188	1453.84
834.376	323.162	1453.84
834.386	323.199	1453.84
834.396	323.176	1453.84
834.406	323.153	1453.84
834.416	323.154	1453.84
834.426	323.187	1453.84
834.436	323.176	1453.84
834.446	323.108	1453.84
834.456	323.101	1453.84
834.466	323.113	1453.84
834.476	323.163	1453.84
834.486	323.136	1453.84
834.496	323.145	1453.84
834.506	323.082	1453.84
834.516	323.083	1453.84
834.526	323.115	1453.84
834.536	323.095	1453.84
834.546	323.062	1453.84
834.556	323.053	1453.84
834.566	323.074	1453.84
834.576	323.118	1453.84
834.586	323.089	1453.84
834.596	323.065	1453.84
834.606	323.085	1453.84
834.616	323.050	1453.84
834.626	323.071	1453.84
834.636	323.034	1453.84
834.646	323.096	1453.84
834.656	323.051	1453.84
834.666	323.024	1453.84
834.676	323.047	1453.84
834.686	323.023	1453.84
834.696	323.025	1453.84
834.706	323.033	1453.84
834.716	323.022	1453.84
834.726	323.040	1453.84
834.736	323.047	1453.84
834.746	323.053	1453.84
834.756	322.991	1453.84
834.766	322.999	1453.84
834.776	323.021	1453.84
834.786	323.031	1453.84
834.796	323.060	1453.84
834.806	323.018	1453.84
834.816	323.008	1453.84
834.826	323.001	1453.84
834.836	322.978	1453.84
834.846	322.972	1453.84
834.856	323.016	1453.84
834.866	322.985	1453.84
834.876	323.006	1453.84
834.886	322.983	1453.84
834.896	322.958	1453.84
834.906	322.986	1453.84
834.916	322.984	1453.84
834.926	322.990	1453.84
834.936	323.015	1453.84
834.946	322.996	1453.84
834.956	322.954	1453.84
834.966	322.995	1453.84
834.976	322.967	1453.84
834.986	322.981	1453.84
834.996	322.981	1453.84
835.006	322.958	1453.84
835.016	322.939	1453.84
835.026	323.010	1453.84
835.036	322.940	1453.84
835.046	322.974	1453.84
835.056	322.941	1453.84
835.066	322.994	1453.84
835.076	322.974	1453.84
835.086	322.937	1453.84
835.096	322.938	1453.84
835.106	322.945	1453.84
835.116	322.985	1453.84
835.126	322.982	1453.84
835.136	322.970	1453.84
835.146	322.970	1453.84
835.156	322.967	1453.84
835.166	322.928	1453.84
835.176	322.908	1453.84
835.186	322.939	1453.84
835.196	322.978	1453.84
835.206	322.914	1453.84
835.216	322.969	1453.84
835.226	322.907	1453.84
835.236	322.928	1453.84
835.246	322.954	1453.84
835.256	322.971	1453.84
835.266	322.927	1453.84
835.276	322.904	1453.84
835.286	322.966	1453.84
835.296	322.890	1453.84
835.306	322.943	1453.84
835.316	322.945	1453.84
835.326	322.943	1453.84
835.336	322.939	1453.84
835.346	322.917	1453.84
835.356	322.903	1453.84
835.366	322.942	1453.84
835.376	322.943	1453.84
835.386	322.929	1453.84
835.396	322.891	1453.84
835.406	322.911	1453.84
835.416	322.895	1453.84
835.426	322.906	1453.84
835.436	322.878	1453.84
835.446	322.901	1453.84
835.456	322.870	1453.84
835.466	322.936	1453.84
835.476	322.910	1453.84
835.486	322.868	1453.84
835.496	322.913	1453.84
835.506	322.932	1453.84
835.516	322.896	1453.84
835.526	322.885	1453.84
835.536	322.903	1453.84
835.546	322.928	1453.84
835.556	322.877	1453.84
835.566	322.853	1453.84
835.576	322.862	1453.84
835.586	322.853	1453.84
835.596	322.895	1453.84
835.606	322.868	1453.84
835.616	322.899	1453.84
835.626	322.891	1453.84
835.636	322.892	1453.84
835.646	322.864	1453.84
835.656	322.866	1453.84
835.666	322.899	1453.84
835.676	322.866	1453.84
835.686	322.905	1453.84
835.696	322.839	1453.84
835.706	322.846	1453.84
835.716	322.843	1453.84
835.726	322.839	1453.84
835.736	322.887	1453.84
835.746	322.833	1453.84
835.756	322.897	1453.84
835.766	322.855	1453.84
835.776	322.860	1453.84
835.786	322.832	1453.84
835.796	322.845	1453.84
835.806	322.838	1453.84
835.816	322.884	1453.84
835.826	322.838	1453.84
835.836	322.819	1453.84
835.846	322.874	1453.84
835.856	322.819	1453.84
835.866	322.866	1453.84
835.876	322.816	1453.84
835.886	322.883	1453.84
835.896	322.817	1453.84
835.906	322.859	1453.84
835.916	322.828	1453.84
835.926	322.839	1453.84
835.936	322.821	1453.84
835.946	322.867	1453.84
835.956	322.860	1453.84
835.966	322.848	1453.84
835.976	322.827	1453.84
835.986	322.876	1453.84
835.996	322.831	1453.84
836.006	322.859	1453.84
836.016	322.802	1453.84
836.026	322.869	1453.84
836.036	322.863	1453.84
836.046	322.874	1453.84
836.056	322.859	1453.84
836.066	322.819	1453.84
836.076	322.845	1453.84
836.086	322.800	1453.84
836.096	322.841	1453.84
836.106	322.807	1453.84
836.116	322.813	1453.84
836.126	322.800	1453.84
836.136	322.862	1453.84
836.146	322.864	1453.84
836.156	322.852	1453.84
836.166	322.816	1453.84
836.176	322.843	1453.84
836.186	322.834	1453.84
836.196	322.819	1453.84
836.206	322.835	1453.84
836.216	322.833	1453.84
836.226	322.807	1453.84
836.236	322.809	1453.84
836.246	322.811	1453.84
836.256	322.786	1453.84
836.266	322.807	1453.84
836.276	322.813	1453.84
836.286	322.853	1453.84
836.296	322.794	1453.84
836.306	322.782	1453.84
836.316	322.844	1453.84
836.326	322.836	1453.84
836.336	322.829	1453.84
836.346	322.777	1453.84
836.356	322.823	1453.84
836.366	322.845	1453.84
836.376	322.779	1453.84
836.386	322.813	1453.84
836.396	322.811	1453.84
836.406	322.806	1453.84
836.416	322.776	1453.84
836.426	322.823	1453.84
836.436	322.778	1453.84
836.446	322.791	1453.84
836.456	322.832	1453.84
836.466	322.831	1453.84
836.476	322.823	1453.84
836.486	322.758	1453.84
836.496	322.764	1453.84
836.506	322.757	1453.84
836.516	322.802	1453.84
836.526	322.815	1453.84
836.536	322.769	1453.84
836.546	322.812	1453.84
836.556	322.827	1453.84
836.566	322.751	1453.84
836.576	322.751	1453.84
836.586	322.778	1453.84
836.596	322.799	1453.84
836.606	322.753	1453.84
836.616	322.762	1453.84
836.626	322.805	1453.84
836.636	322.755	1453.84
836.646	322.820	1453.84
836.656	322.821	1453.84
836.666	322.804	1453.84
836.676	322.764	1453.84
836.686	322.813	1453.84
836.696	322.798	1453.84
836.706	322.776	1453.84
836.716	322.764	1453.84
836.726	322.815	1453.84
836.736	322.771	1453.84
836.746	322.816	1453.84
836.756	322.791	1453.84
836.766	322.761	1453.84
836.776	322.799	1453.84
836.786	322.736	1453.84
836.796	322.763	1453.84
836.806	322.783	1453.84
836.816	322.754	1453.84
836.826	322.774	1453.84
836.836	322.765	1453.84
836.846	322.759	1453.84
836.856	322.749	1453.84
836.866	322.762	1453.84
836.876	322.754	1453.84
836.886	322.739	1453.84
836.896	322.734	1453.84
836.906	322.745	1453.84
836.916	322.786	1453.84
836.926	322.733	1453.84
836.936	322.751	1453.84
836.946	322.747	1453.84
836.956	322.778	1453.84
836.966	322.748	1453.84
836.976	322.743	1453.84
836.986	322.754	1453.84
836.996	322.724	1453.84
837.006	322.751	1453.84
837.016	322.770	1453.84
837.026	322.762	1453.84
837.036	322.719	1453.84
837.046	322.724	1453.84
837.056	322.756	1453.84
837.066	322.774	1453.84
837.076	322.742	1453.84
837.086	322.731	1453.84
837.096	322.714	1453.84
837.106	322.744	1453.84
837.116	322.748	1453.84
837.126	322.763	1453.84
837.136	322.729	1453.84
837.146	322.757	1453.84
837.156	322.709	1453.84
837.166	322.758	1453.84
837.176	322.757	1453.84
837.186	322.717	1453.84
837.196	322.746	1453.84
837.206	322.726	1453.84
837.216	322.734	1453.84
837.226	322.720	1453.84
837.236	322.749	1453.84
837.246	322.733	1453.84
837.256	322.720	1453.84
837.266	322.742	1453.84
837.276	322.769	1453.84
837.286	322.753	1453.84
837.296	322.700	1453.84
837.306	322.726	1453.84
837.316	322.749	1453.84
837.326	322.708	1453.84
837.336	322.732	1453.84
837.346	322.760	1453.84
837.356	322.732	1453.84
837.366	322.702	1453.84
837.376	322.723	1453.84
837.386	322.739	1453.84
837.396	322.765	1453.84
837.406	322.718	1453.84
837.416	322.709	1453.84
837.426	322.717	1453.84
837.436	322.734	1453.84
837.446	322.767	1453.84
837.456	322.746	1453.84
837.466	322.709	1453.84
837.476	322.721	1453.84
837.486	322.737	1453.84
837.496	322.723	1453.84
837.506	322.751	1453.84
837.516	322.759	1453.84
837.526	322.698	1453.84
837.536	322.737	1453.84
837.546	322.693	1453.84
837.556	322.743	1453.84
837.566	322.683	1453.84
837.576	322.735	1453.84
837.586	322.696	1453.84
837.596	322.705	1453.84
837.606	322.755	1453.84
837.616	322.703	1453.84
837.626	322.709	1453.84
837.636	322.723	1453.84
837.646	322.722	1453.84
837.656	322.743	1453.84
837.666	322.687	1453.84
837.676	322.742	1453.84
837.686	322.708	1453.84
837.696	322.727	1453.84
837.706	322.724	1453.84
837.716	322.679	1453.84
837.726	322.729	1453.84
837.736	322.699	1453.84
837.746	322.688	1453.84
837.756	322.721	1453.84
837.766	322.733	1453.84
837.776	322.687	1453.84
837.786	322.689	1453.84
837.796	322.726	1453.84
837.806	322.690	1453.84
837.816	322.676	1453.84
837.826	322.710	1453.84
837.836	322.716	1453.84
837.846	322.673	1453.84
837.856	322.707	1453.84
837.866	322.703	1453.84
837.876	322.666	1453.84
837.886	322.669	1453.84
837.896	322.721	1453.84
837.906	322.689	1453.84
837.916	322.689	1453.84
837.926	322.712	1453.84
837.936	322.662	1453.84
837.946	322.668	1453.84
837.956	322.697	1453.84
837.966	322.666	1453.84
837.976	322.726	1453.84
837.986	322.718	1453.84
837.996	322.731	1453.84
838.006	322.737	1453.84
838.016	322.726	1453.84
838.026	322.717	1453.84
838.036	322.701	1453.84
838.046	322.684	1453.84
838.056	322.704	1453.84
838.066	322.701	1453.84
838.076	322.672	1453.84
838.086	322.712	1453.84
838.096	322.733	1453.84
838.106	322.726	1453.84
838.116	322.656	1453.84
838.126	322.686	1453.84
838.136	322.670	1453.84
838.146	322.694	1453.84
838.156	322.658	1453.84
838.166	322.699	1453.84
838.176	322.674	1453.84
838.186	322.682	1453.84
