time	pressure	rate
334.300	343.495	888.231
334.310	343.502	888.231
334.320	343.463	888.231
334.330	343.455	888.231
334.340	343.477	888.231
334.350	343.457	888.231
334.360	343.474	888.231
334.370	343.470	888.231
334.380	343.456	888.231
334.390	343.437	888.231
334.400	343.433	888.231
334.410	343.440	888.231
334.420	343.469	888.231
334.430	343.501	888.231
334.440	343.495	888.231
334.450	343.456	888.231
334.460	343.444	888.231
334.470	343.456	888.231
334.480	343.506	888.231
334.490	343.433	888.231
334.500	343.498	888.231
334.510	343.495	888.231
334.520	343.447	888.231
334.530	343.446	888.231
334.540	343.447	888.231
334.550	343.444	888.231
334.560	343.439	888.231
334.570	343.431	888.231
334.580	343.444	888.231
334.590	343.479	888.231
334.600	343.466	888.231
334.610	343.444	888.231
334.620	343.484	888.231
334.630	343.480	888.231
334.640	343.461	888.231
334.650	343.507	888.231
334.660	343.445	888.231
334.670	343.475	888.231
334.680	343.443	888.231
334.690	343.443	888.231
334.700	343.464	888.231
334.710	343.470	888.231
334.720	343.451	888.231
334.730	343.476	888.231
334.740	343.467	888.231
334.750	343.439	888.231
334.760	343.466	888.231
334.770	343.453	888.231
334.780	343.485	888.231
334.790	343.432	888.231
334.800	343.446	888.231
334.810	343.450	888.231
334.820	343.470	888.231
334.830	343.477	888.231
334.840	343.434	888.231
334.850	343.467	888.231
334.860	343.477	888.231
334.870	343.467	888.231
334.880	343.474	888.231
334.890	343.449	888.231
334.900	343.468	888.231
334.910	343.499	888.231
334.920	343.436	888.231
334.930	343.508	888.231
334.940	343.442	888.231
334.950	343.506	888.231
334.960	343.451	888.231
334.970	343.492	888.231
334.980	343.479	888.231
334.990	343.450	888.231
335.000	343.469	888.231
335.010	343.455	888.231
335.020	343.431	888.231
335.030	343.464	888.231
335.040	343.509	888.231
335.050	343.468	888.231
335.060	343.449	888.231
335.070	343.469	888.231
335.080	343.436	888.231
335.090	343.510	888.231
335.100	343.490	888.231
335.110	343.481	888.231
335.120	343.432	888.231
335.130	343.489	888.231
335.140	343.458	888.231
335.150	343.498	888.231
335.160	343.443	888.231
335.170	343.482	888.231
335.180	343.493	888.231
335.190	343.461	888.231
335.200	343.488	888.231
335.210	343.459	888.231
335.220	343.502	888.231
335.230	343.462	888.231
335.240	343.500	888.231
335.250	343.440	888.231
335.260	343.511	888.231
335.270	343.491	888.231
335.280	343.480	888.231
335.290	343.451	888.231
335.300	343.483	888.231
335.310	343.455	888.231
335.320	343.511	888.231
335.330	343.492	888.231
335.340	343.504	888.231
335.350	343.479	888.231
335.360	343.442	888.231
335.370	343.451	888.231
335.380	343.490	888.231
335.390	343.464	888.231
335.400	343.482	888.231
335.410	343.497	888.231
335.420	343.468	888.231
335.430	343.436	888.231
335.440	343.509	888.231
335.450	343.438	888.231
335.460	343.490	888.231
335.470	343.492	888.231
335.480	343.451	888.231
335.490	343.508	888.231
335.500	343.468	888.231
335.510	343.449	888.231
335.520	343.512	888.231
335.530	343.465	888.231
335.540	343.466	888.231
335.550	343.464	888.231
335.560	343.470	888.231
335.570	343.502	888.231
335.580	343.488	888.231
335.590	343.509	888.231
335.600	343.508	888.231
335.610	343.444	888.231
335.620	343.449	888.231
335.630	343.448	888.231
335.640	343.480	888.231
335.650	343.441	888.231
335.660	343.482	888.231
335.670	343.501	888.231
335.680	343.477	888.231
335.690	343.483	888.231
335.700	343.437	888.231
335.710	343.502	888.231
335.720	343.472	888.231
335.730	343.508	888.231
335.740	343.480	888.231
335.750	343.451	888.231
335.760	343.471	888.231
335.770	343.451	888.231
335.780	343.448	888.231
335.790	343.438	888.231
335.800	343.462	888.231
335.810	343.463	888.231
335.820	343.506	888.231
335.830	343.457	888.231
335.840	343.488	888.231
335.850	343.498	888.231
335.860	343.456	888.231
335.870	343.483	888.231
335.880	343.511	888.231
335.890	343.456	888.231
335.900	343.460	888.231
335.910	343.475	888.231
335.920	343.486	888.231
335.930	343.476	888.231
335.940	343.466	888.231
335.950	343.507	888.231
335.960	343.479	888.231
335.970	343.492	888.231
335.980	343.455	888.231
335.990	343.436	888.231
336.000	343.514	833.000
336.010	343.484	833.000
336.020	343.471	833.000
336.030	343.463	833.000
336.040	343.469	833.000
336.050	343.458	833.000
336.060	343.481	833.000
336.070	343.443	833.000
336.080	343.506	833.000
336.090	343.463	833.000
336.100	343.464	833.000
336.110	343.435	833.000
336.120	343.439	833.000
336.130	343.487	833.000
336.140	343.445	833.000
336.150	343.511	833.000
336.160	343.514	833.000
336.170	343.447	833.000
336.180	343.497	833.000
336.190	343.460	833.000
336.200	343.502	833.000
336.210	343.450	833.000
336.220	343.487	833.000
336.230	343.469	833.000
336.240	343.439	833.000
336.250	343.494	833.000
336.260	343.472	833.000
336.270	343.513	833.000
336.280	343.485	833.000
336.290	343.496	833.000
336.300	343.487	833.000
336.310	343.513	833.000
336.320	343.446	833.000
336.330	343.475	833.000
336.340	343.463	833.000
336.350	343.508	833.000
336.360	343.487	833.000
336.370	343.484	833.000
336.380	343.478	833.000
336.390	343.493	833.000
336.400	343.476	833.000
336.410	343.514	833.000
336.420	343.444	833.000
336.430	343.467	833.000
336.440	343.452	833.000
336.450	343.465	833.000
336.460	343.494	833.000
336.470	343.483	833.000
336.480	343.438	833.000
336.490	343.467	833.000
336.500	343.467	833.000
336.510	343.459	833.000
336.520	343.513	833.000
336.530	343.453	833.000
336.540	343.444	833.000
336.550	343.490	833.000
336.560	343.464	833.000
336.570	343.467	833.000
336.580	343.501	833.000
336.590	343.471	833.000
336.600	343.506	833.000
336.610	343.449	833.000
336.620	343.454	833.000
336.630	343.484	833.000
336.640	343.478	833.000
336.650	343.503	833.000
336.660	343.460	833.000
336.670	343.442	833.000
336.680	343.492	833.000
336.690	343.467	833.000
336.700	343.450	833.000
336.710	343.442	833.000
336.720	343.473	833.000
336.730	343.503	833.000
336.740	343.466	833.000
336.750	343.477	833.000
336.760	343.446	833.000
336.770	343.501	833.000
336.780	343.516	833.000
336.790	343.486	833.000
336.800	343.502	833.000
336.810	343.494	833.000
336.820	343.500	833.000
336.830	343.505	833.000
336.840	343.486	833.000
336.850	343.496	833.000
336.860	343.494	833.000
336.870	343.463	833.000
336.880	343.490	833.000
336.890	343.467	833.000
336.900	343.515	833.000
336.910	343.506	833.000
336.920	343.503	833.000
336.930	343.486	833.000
336.940	343.445	833.000
336.950	343.502	833.000
336.960	343.487	833.000
336.970	343.474	833.000
336.980	343.439	833.000
336.990	343.511	833.000
337.000	343.482	833.000
337.010	343.509	833.000
337.020	343.509	833.000
337.030	343.456	833.000
337.040	343.503	833.000
337.050	343.513	833.000
337.060	343.462	833.000
337.070	343.454	833.000
337.080	343.479	833.000
337.090	343.445	833.000
337.100	343.506	833.000
337.110	343.475	833.000
337.120	343.459	833.000
337.130	343.487	833.000
337.140	343.498	833.000
337.150	343.506	833.000
337.160	343.478	833.000
337.170	343.514	833.000
337.180	343.457	833.000
337.190	343.474	833.000
337.200	343.519	833.000
337.210	343.509	833.000
337.220	343.493	833.000
337.230	343.467	833.000
337.240	343.469	833.000
337.250	343.489	833.000
337.260	343.440	833.000
337.270	343.486	833.000
337.280	343.504	833.000
337.290	343.479	833.000
337.300	343.470	833.000
337.310	343.446	833.000
337.320	343.491	833.000
337.330	343.456	833.000
337.340	343.498	833.000
337.350	343.461	833.000
337.360	343.485	833.000
337.370	343.490	833.000
337.380	343.455	833.000
337.390	343.508	833.000
337.400	343.480	833.000
337.410	343.448	833.000
337.420	343.511	833.000
337.430	343.487	833.000
337.440	343.456	833.000
337.450	343.507	833.000
337.460	343.458	833.000
337.470	343.493	833.000
337.480	343.495	833.000
337.490	343.502	833.000
337.500	343.442	833.000
337.510	343.451	833.000
337.520	343.465	833.000
337.530	343.468	833.000
337.540	343.505	833.000
337.550	343.486	833.000
337.560	343.511	833.000
337.570	343.479	833.000
337.580	343.475	833.000
337.590	343.513	833.000
337.600	343.470	833.000
337.610	343.470	833.000
337.620	343.476	833.000
337.630	343.498	833.000
337.640	343.502	833.000
337.650	343.455	833.000
337.660	343.476	833.000
337.670	343.468	833.000
337.680	343.488	833.000
337.690	343.482	833.000
337.700	343.480	833.000
337.710	343.471	833.000
337.720	343.491	833.000
337.730	343.481	833.000
337.740	343.471	833.000
337.750	343.484	833.000
337.760	343.471	833.000
337.770	343.477	833.000
337.780	343.469	833.000
337.790	343.459	833.000
337.800	343.498	833.000
337.810	343.520	833.000
337.820	343.453	833.000
337.830	343.486	833.000
337.840	343.476	833.000
337.850	343.485	833.000
337.860	343.471	833.000
337.870	343.497	833.000
337.880	343.446	833.000
337.890	343.461	833.000
337.900	343.474	833.000
337.910	343.505	833.000
337.920	343.482	833.000
337.930	343.501	833.000
337.940	343.472	833.000
337.950	343.482	833.000
337.960	343.451	833.000
337.970	343.477	833.000
337.980	343.470	833.000
337.990	343.488	833.000
338.000	343.497	833.000
338.010	343.479	833.000
338.020	343.506	833.000
338.030	343.459	833.000
338.040	343.508	833.000
338.050	343.503	833.000
338.060	343.459	833.000
338.070	343.508	833.000
338.080	343.476	833.000
338.090	343.504	833.000
338.100	343.472	833.000
338.110	343.520	833.000
338.120	343.480	833.000
338.130	343.449	833.000
338.140	343.466	833.000
338.150	343.511	833.000
338.160	343.451	833.000
338.170	343.482	833.000
338.180	343.487	833.000
338.190	343.476	833.000
338.200	343.446	833.000
338.210	343.502	833.000
338.220	343.496	833.000
338.230	343.467	833.000
338.240	343.466	833.000
338.250	343.490	833.000
338.260	343.486	833.000
338.270	343.495	833.000
338.280	343.467	833.000
338.290	343.474	833.000
338.300	343.482	833.000
338.310	343.457	833.000
338.320	343.486	833.000
338.330	343.496	833.000
338.340	343.514	833.000
338.350	343.469	833.000
338.360	343.477	833.000
338.370	343.450	833.000
338.380	343.519	833.000
338.390	343.445	833.000
338.400	343.514	833.000
338.410	343.476	833.000
338.420	343.501	833.000
338.430	343.514	833.000
338.440	343.466	833.000
338.450	343.474	833.000
338.460	343.507	833.000
338.470	343.463	833.000
338.480	343.521	833.000
338.490	343.482	833.000
338.500	343.499	833.000
338.510	343.522	833.000
338.520	343.474	833.000
338.530	343.491	833.000
338.540	343.493	833.000
338.550	343.485	833.000
338.560	343.502	833.000
338.570	343.458	833.000
338.580	343.478	833.000
338.590	343.516	833.000
338.600	343.473	833.000
338.610	343.462	833.000
338.620	343.488	833.000
338.630	343.472	833.000
338.640	343.503	833.000
338.650	343.486	833.000
338.660	343.496	833.000
338.670	343.461	833.000
338.680	343.459	833.000
338.690	343.484	833.000
338.700	343.508	833.000
338.710	343.502	833.000
338.720	343.462	833.000
338.730	343.465	833.000
338.740	343.523	833.000
338.750	343.482	833.000
338.760	343.515	833.000
338.770	343.520	833.000
338.780	343.498	833.000
338.790	343.521	833.000
338.800	343.492	833.000
338.810	343.452	833.000
338.820	343.468	833.000
338.830	343.456	833.000
338.840	343.447	833.000
338.850	343.461	833.000
338.860	343.467	833.000
338.870	343.489	833.000
338.880	343.504	833.000
338.890	343.447	833.000
338.900	343.500	833.000
338.910	343.487	833.000
338.920	343.502	833.000
338.930	343.519	833.000
338.940	343.513	833.000
338.950	343.472	833.000
338.960	343.511	833.000
338.970	343.509	833.000
338.980	343.459	833.000
338.990	343.518	833.000
339.000	343.464	833.000
339.010	343.509	833.000
339.020	343.497	833.000
339.030	343.490	833.000
339.040	343.508	833.000
339.050	343.484	833.000
339.060	343.517	833.000
339.070	343.507	833.000
339.080	343.476	833.000
339.090	343.497	833.000
339.100	343.492	833.000
339.110	343.464	833.000
339.120	343.479	833.000
339.130	343.462	833.000
339.140	343.445	833.000
339.150	343.462	833.000
339.160	343.472	833.000
339.170	343.506	833.000
339.180	343.476	833.000
339.190	343.490	833.000
339.200	343.455	833.000
339.210	343.521	833.000
339.220	343.458	833.000
339.230	343.473	833.000
339.240	343.461	833.000
339.250	343.464	833.000
339.260	343.476	833.000
339.270	343.480	833.000
339.280	343.461	833.000
339.290	343.484	833.000
339.300	343.501	833.000
339.310	343.525	833.000
339.320	343.459	833.000
339.330	343.489	833.000
339.340	343.448	833.000
339.350	343.462	833.000
339.360	343.514	833.000
339.370	343.490	833.000
339.380	343.473	833.000
339.390	343.476	833.000
339.400	343.472	833.000
339.410	343.456	833.000
339.420	343.514	833.000
339.430	343.478	833.000
339.440	343.513	833.000
339.450	343.524	833.000
339.460	343.495	833.000
339.470	343.447	833.000
339.480	343.450	833.000
339.490	343.463	833.000
339.500	343.467	833.000
339.510	343.502	833.000
339.520	343.494	833.000
339.530	343.448	833.000
339.540	343.509	833.000
339.550	343.500	833.000
339.560	343.448	833.000
339.570	343.501	833.000
339.580	343.511	833.000
339.590	343.521	833.000
339.600	343.459	833.000
339.610	343.516	833.000
339.620	343.493	833.000
339.630	343.489	833.000
339.640	343.520	833.000
339.650	343.454	833.000
339.660	343.455	833.000
339.670	343.474	833.000
339.680	343.493	833.000
339.690	343.461	833.000
339.700	343.477	833.000
339.710	343.475	833.000
339.720	343.499	833.000
339.730	343.512	833.000
339.740	343.482	833.000
339.750	343.508	833.000
339.760	343.455	833.000
339.770	343.512	833.000
339.780	343.455	833.000
339.790	343.518	833.000
339.800	343.476	833.000
339.810	343.473	833.000
339.820	343.523	833.000
339.830	343.462	833.000
339.840	343.510	833.000
339.850	343.498	833.000
339.860	343.504	833.000
339.870	343.479	833.000
339.880	343.516	833.000
339.890	343.495	833.000
339.900	343.480	833.000
339.910	343.462	833.000
339.920	343.523	833.000
339.930	343.489	833.000
339.940	343.478	833.000
339.950	343.461	833.000
339.960	343.516	833.000
339.970	343.494	833.000
339.980	343.506	833.000
339.990	343.502	833.000
340.000	343.453	833.000
340.010	343.478	833.000
340.020	343.464	833.000
340.030	343.475	833.000
340.040	343.504	833.000
340.050	343.520	833.000
340.060	343.527	833.000
340.070	343.503	833.000
340.080	343.480	833.000
340.090	343.482	833.000
340.100	343.494	833.000
340.110	343.509	833.000
340.120	343.515	833.000
340.130	343.497	833.000
340.140	343.455	833.000
340.150	343.469	833.000
340.160	343.467	833.000
340.170	343.483	833.000
340.180	343.465	833.000
340.190	343.520	833.000
340.200	343.509	833.000
340.210	343.453	833.000
340.220	343.461	833.000
340.230	343.493	833.000
340.240	343.505	833.000
340.250	343.471	833.000
340.260	343.512	833.000
340.270	343.453	833.000
340.280	343.511	833.000
340.290	343.523	833.000
340.300	343.482	833.000
340.310	343.448	833.000
340.320	343.470	833.000
340.330	343.486	833.000
340.340	343.463	833.000
340.350	343.491	833.000
340.360	343.469	833.000
340.370	343.480	833.000
340.380	343.511	833.000
340.390	343.493	833.000
340.400	343.514	833.000
340.410	343.514	833.000
340.420	343.474	833.000
340.430	343.452	833.000
340.440	343.485	833.000
340.450	343.480	833.000
340.460	343.452	833.000
340.470	343.465	833.000
340.480	343.479	833.000
340.490	343.479	833.000
340.500	343.508	833.000
340.510	343.459	833.000
340.520	343.463	833.000
340.530	343.526	833.000
340.540	343.503	833.000
340.550	343.486	833.000
340.560	343.487	833.000
340.570	343.474	833.000
340.580	343.503	833.000
340.590	343.520	833.000
340.600	343.519	833.000
340.610	343.516	833.000
340.620	343.474	833.000
340.630	343.455	833.000
340.640	343.458	833.000
